3.79047e-05	4.8298e-05	6.1517e-05	7.8321e-05	9.96701e-05	0.000126777	0.000161169	0.000204775	0.000260015	0.000329932	0.000418339	0.000530002	0.000670872	0.00084835	0.00107162	0.00135202	0.00170354	0.00214326	0.00269205	0.0033751	0.00422266	0.00527069	0.00656138	0.0081435	0.0100723	0.012409	0.0152185	0.0185667	0.0225149	0.0271113	0.0323806	0.0383081	0.0448229	0.0517782	0.0589363	0.0659614	0.0724311	0.0778715	0.0818188	0.0838979	0.0838979	0.0818188	0.0778715	0.0724311	0.0659614	0.0589363	0.0517782	0.0448229	0.0383081	0.0323806	0.0271113	0.0225149	0.0185667	0.0152185	0.012409	0.0100723	0.0081435	0.00656138	0.00527069	0.00422266	0.0033751	0.00269205	0.00214326	0.00170354	0.00135202	0.00107162	0.00084835	0.000670872	0.000530002	0.000418339	0.000329932	0.000260015	0.000204775	0.000161169	0.000126777	9.96701e-05	7.8321e-05	6.1517e-05	4.8298e-05	3.79047e-05	2.97372e-05	2.33217e-05	1.82845e-05	1.4331e-05	1.12293e-05	8.79661e-06	6.88925e-06	5.39424e-06	4.22274e-06	3.305e-06	2.58622e-06	2.0234e-06	1.58279e-06	1.23793e-06	9.68063e-07	7.56915e-07	5.91741e-07	4.62551e-07	3.61521e-07	2.82525e-07
4.01631e-05	5.12483e-05	6.5372e-05	8.33593e-05	0.000106256	0.000135387	0.00017243	0.000219503	0.000279281	0.000355139	0.000451323	0.000573168	0.000727366	0.000922289	0.00116839	0.00147867	0.00186925	0.00236006	0.00297556	0.00374569	0.00470676	0.00590254	0.00738515	0.00921598	0.0114661	0.0142161	0.0175547	0.0215759	0.026373	0.0320291	0.0386032	0.0461099	0.054493	0.0635949	0.0731255	0.0826417	0.0915502	0.0991507	0.104729	0.107689	0.107689	0.104729	0.0991507	0.0915502	0.0826417	0.0731255	0.0635949	0.054493	0.0461099	0.0386032	0.0320291	0.026373	0.0215759	0.0175547	0.0142161	0.0114661	0.00921598	0.00738515	0.00590254	0.00470676	0.00374569	0.00297556	0.00236006	0.00186925	0.00147867	0.00116839	0.000922289	0.000727366	0.000573168	0.000451323	0.000355139	0.000279281	0.000219503	0.00017243	0.000135387	0.000106256	8.33593e-05	6.5372e-05	5.12483e-05	4.01631e-05	3.14663e-05	2.46458e-05	1.92987e-05	1.51081e-05	1.18247e-05	9.25296e-06	7.23909e-06	5.66248e-06	4.42846e-06	3.4628e-06	2.70728e-06	2.1163e-06	1.65409e-06	1.29266e-06	1.01008e-06	7.89182e-07	6.16523e-07	4.81588e-07	3.76148e-07	2.93765e-07
4.23068e-05	5.40533e-05	6.90434e-05	8.81662e-05	0.000112552	0.000143635	0.000183238	0.000233672	0.000297861	0.000379511	0.000483301	0.000615139	0.000782467	0.000994648	0.00126343	0.00160353	0.00203332	0.00257566	0.0032589	0.00411803	0.00519597	0.00654509	0.00822868	0.0103225	0.0129161	0.0161134	0.0200324	0.024803	0.0305615	0.0374404	0.0455524	0.054964	0.0656591	0.0774915	0.0901301	0.103009	0.115308	0.125992	0.13395	0.138214	0.138214	0.13395	0.125992	0.115308	0.103009	0.0901301	0.0774915	0.0656591	0.054964	0.0455524	0.0374404	0.0305615	0.024803	0.0200324	0.0161134	0.0129161	0.0103225	0.00822868	0.00654509	0.00519597	0.00411803	0.0032589	0.00257566	0.00203332	0.00160353	0.00126343	0.000994648	0.000782467	0.000615139	0.000483301	0.000379511	0.000297861	0.000233672	0.000183238	0.000143635	0.000112552	8.81662e-05	6.90434e-05	5.40533e-05	4.23068e-05	3.3105e-05	2.58989e-05	2.02572e-05	1.58414e-05	1.23859e-05	9.68257e-06	7.56805e-06	5.91442e-06	4.62147e-06	3.6107e-06	2.82064e-06	2.2032e-06	1.72073e-06	1.34377e-06	1.04929e-06	8.19265e-07	6.3961e-07	4.9931e-07	3.89753e-07	3.04212e-07
4.42997e-05	5.66649e-05	7.2467e-05	9.2656e-05	0.000118442	0.000151366	0.00019339	0.000247006	0.000315385	0.000402551	0.000513608	0.000655022	0.000834977	0.00106382	0.00135459	0.00172371	0.00219185	0.00278486	0.00353508	0.00448275	0.00567778	0.00718171	0.00906992	0.0114341	0.0143844	0.0180519	0.0225892	0.0281703	0.0349863	0.043237	0.0531124	0.0647634	0.0782542	0.0934935	0.110145	0.127527	0.144535	0.159656	0.171137	0.177369	0.177369	0.171137	0.159656	0.144535	0.127527	0.110145	0.0934935	0.0782542	0.0647634	0.0531124	0.043237	0.0349863	0.0281703	0.0225892	0.0180519	0.0143844	0.0114341	0.00906992	0.00718171	0.00567778	0.00448275	0.00353508	0.00278486	0.00219185	0.00172371	0.00135459	0.00106382	0.000834977	0.000655022	0.000513608	0.000402551	0.000315385	0.000247006	0.00019339	0.000151366	0.000118442	9.2656e-05	7.2467e-05	5.66649e-05	4.42997e-05	3.46264e-05	2.70608e-05	2.11448e-05	1.65196e-05	1.29044e-05	1.0079e-05	7.8713e-06	6.14645e-06	4.79906e-06	3.74665e-06	2.92475e-06	2.28295e-06	1.78183e-06	1.39059e-06	1.08518e-06	8.46785e-07	6.60716e-07	5.15499e-07	4.02175e-07	3.13744e-07
4.61068e-05	5.9036e-05	7.55796e-05	9.67439e-05	0.000123813	0.000158427	0.000202677	0.000259229	0.00033148	0.000423756	0.000541562	0.000691897	0.000883652	0.00112811	0.00143957	0.00183612	0.00234064	0.00298196	0.00379637	0.0048294	0.00613801	0.00779316	0.00988287	0.0125156	0.0158239	0.0199685	0.0251414	0.031568	0.0395064	0.0492414	0.0610687	0.0752646	0.0920306	0.111404	0.133121	0.156443	0.179962	0.201503	0.218292	0.227572	0.227572	0.218292	0.201503	0.179962	0.156443	0.133121	0.111404	0.0920306	0.0752646	0.0610687	0.0492414	0.0395064	0.031568	0.0251414	0.0199685	0.0158239	0.0125156	0.00988287	0.00779316	0.00613801	0.0048294	0.00379637	0.00298196	0.00234064	0.00183612	0.00143957	0.00112811	0.000883652	0.000691897	0.000541562	0.000423756	0.00033148	0.000259229	0.000202677	0.000158427	0.000123813	9.67439e-05	7.55796e-05	5.9036e-05	4.61068e-05	3.60042e-05	2.81117e-05	2.19467e-05	1.71318e-05	1.33719e-05	1.04362e-05	8.14422e-06	6.35509e-06	4.9586e-06	3.86869e-06	3.01814e-06	2.35442e-06	1.83655e-06	1.4325e-06	1.11729e-06	8.71386e-07	6.79571e-07	5.29954e-07	4.13259e-07	3.22246e-07
4.76947e-05	6.11218e-05	7.8321e-05	0.000100349	0.000128556	0.000164671	0.000210902	0.000270071	0.00034578	0.000442631	0.000566493	0.000724854	0.000927253	0.00118584	0.00151608	0.00193761	0.0024754	0.00316107	0.00403469	0.00514686	0.00656138	0.00835847	0.0106386	0.0135272	0.0171798	0.0217882	0.0275862	0.0348562	0.0439325	0.0552015	0.0690923	0.0860519	0.106491	0.13068	0.158574	0.189531	0.221927	0.252782	0.277728	0.291895	0.291895	0.277728	0.252782	0.221927	0.189531	0.158574	0.13068	0.106491	0.0860519	0.0690923	0.0552015	0.0439325	0.0348562	0.0275862	0.0217882	0.0171798	0.0135272	0.0106386	0.00835847	0.00656138	0.00514686	0.00403469	0.00316107	0.0024754	0.00193761	0.00151608	0.00118584	0.000927253	0.000724854	0.000566493	0.000442631	0.00034578	0.000270071	0.000210902	0.000164671	0.000128556	0.000100349	7.8321e-05	6.11218e-05	4.76947e-05	3.72136e-05	2.90332e-05	2.26492e-05	1.76676e-05	1.37807e-05	1.07482e-05	8.3825e-06	6.5371e-06	5.09768e-06	3.97501e-06	3.09943e-06	2.41661e-06	1.88413e-06	1.46892e-06	1.14517e-06	8.92739e-07	6.95928e-07	5.42487e-07	4.22865e-07	3.2961e-07
4.9033e-05	6.28816e-05	8.06361e-05	0.000103396	0.000132571	0.000169962	0.000217881	0.000279281	0.000357946	0.000458714	0.000587773	0.000753033	0.000964605	0.0012354	0.0015819	0.00202514	0.00259192	0.0033164	0.00424203	0.00542401	0.00693244	0.00885606	0.0113071	0.0144269	0.0183931	0.0234278	0.029807	0.037871	0.0480349	0.0607965	0.0767392	0.0965204	0.120832	0.150309	0.185333	0.225664	0.269805	0.314075	0.351822	0.374194	0.374194	0.351822	0.314075	0.269805	0.225664	0.185333	0.150309	0.120832	0.0965204	0.0767392	0.0607965	0.0480349	0.037871	0.029807	0.0234278	0.0183931	0.0144269	0.0113071	0.00885606	0.00693244	0.00542401	0.00424203	0.0033164	0.00259192	0.00202514	0.0015819	0.0012354	0.000964605	0.000753033	0.000587773	0.000458714	0.000357946	0.000279281	0.000217881	0.000169962	0.000132571	0.000103396	8.06361e-05	6.28816e-05	4.9033e-05	3.82321e-05	2.98086e-05	2.32399e-05	1.81177e-05	1.41239e-05	1.101e-05	8.58224e-06	6.68958e-06	5.21413e-06	4.06397e-06	3.16742e-06	2.46859e-06	1.92388e-06	1.49933e-06	1.16844e-06	9.10552e-07	7.09567e-07	5.52934e-07	4.30868e-07	3.35743e-07
5.00956e-05	6.42797e-05	8.2477e-05	0.000105822	0.000135768	0.000174181	0.00022345	0.00028664	0.000367678	0.000471595	0.000604838	0.000775664	0.000994648	0.00127533	0.00163503	0.00209593	0.00268637	0.00344259	0.00441091	0.00565041	0.00723652	0.0092653	0.011859	0.0151732	0.0194047	0.024803	0.0316825	0.0404375	0.0515603	0.0656591	0.0834762	0.105899	0.13395	0.16874	0.21131	0.262271	0.320994	0.383963	0.44209	0.479171	0.479171	0.44209	0.383963	0.320994	0.262271	0.21131	0.16874	0.13395	0.105899	0.0834762	0.0656591	0.0515603	0.0404375	0.0316825	0.024803	0.0194047	0.0151732	0.011859	0.0092653	0.00723652	0.00565041	0.00441091	0.00344259	0.00268637	0.00209593	0.00163503	0.00127533	0.000994648	0.000775664	0.000604838	0.000471595	0.000367678	0.00028664	0.00022345	0.000174181	0.000135768	0.000105822	8.2477e-05	6.42797e-05	5.00956e-05	3.904e-05	3.04233e-05	2.37078e-05	1.84741e-05	1.43954e-05	1.1217e-05	8.74013e-06	6.81005e-06	5.30609e-06	4.13419e-06	3.22106e-06	2.50958e-06	1.95522e-06	1.52329e-06	1.18677e-06	9.24578e-07	7.20303e-07	5.61154e-07	4.37163e-07	3.40566e-07
5.08608e-05	6.52873e-05	8.38044e-05	0.000107572	0.000138077	0.000177229	0.000227477	0.000291966	0.000374727	0.000480934	0.000617223	0.000792106	0.0010165	0.00130441	0.00167378	0.00214763	0.00275546	0.00353508	0.00453492	0.00581703	0.00746085	0.00956803	0.0122686	0.0157289	0.020161	0.025836	0.0330987	0.0423878	0.0542596	0.0694165	0.0887409	0.113331	0.144535	0.183967	0.233463	0.294886	0.369496	0.456112	0.545973	0.611909	0.611909	0.545973	0.456112	0.369496	0.294886	0.233463	0.183967	0.144535	0.113331	0.0887409	0.0694165	0.0542596	0.0423878	0.0330987	0.025836	0.020161	0.0157289	0.0122686	0.00956803	0.00746085	0.00581703	0.00453492	0.00353508	0.00275546	0.00214763	0.00167378	0.00130441	0.0010165	0.000792106	0.000617223	0.000480934	0.000374727	0.000291966	0.000227477	0.000177229	0.000138077	0.000107572	8.38044e-05	6.52873e-05	5.08608e-05	3.96216e-05	3.08656e-05	2.40443e-05	1.87303e-05	1.45906e-05	1.13657e-05	8.85348e-06	6.8965e-06	5.37205e-06	4.18454e-06	3.25951e-06	2.53895e-06	1.97767e-06	1.54046e-06	1.19989e-06	9.34618e-07	7.27986e-07	5.67035e-07	4.41666e-07	3.44014e-07
5.13132e-05	6.5883e-05	8.45896e-05	0.000108607	0.000139443	0.000179034	0.000229864	0.000295124	0.000378909	0.000486478	0.00062458	0.00080188	0.0010295	0.00132172	0.00169687	0.00217847	0.00279672	0.00359038	0.00460917	0.00591694	0.00759557	0.00975018	0.0125156	0.0160647	0.0206193	0.0264638	0.0339627	0.0435829	0.0559224	0.0717459	0.0920306	0.118023	0.151306	0.193883	0.248258	0.317499	0.405163	0.514651	0.645764	0.773066	0.773066	0.645764	0.514651	0.405163	0.317499	0.248258	0.193883	0.151306	0.118023	0.0920306	0.0717459	0.0559224	0.0435829	0.0339627	0.0264638	0.0206193	0.0160647	0.0125156	0.00975018	0.00759557	0.00591694	0.00460917	0.00359038	0.00279672	0.00217847	0.00169687	0.00132172	0.0010295	0.00080188	0.00062458	0.000486478	0.000378909	0.000295124	0.000229864	0.000179034	0.000139443	0.000108607	8.45896e-05	6.5883e-05	5.13132e-05	3.99653e-05	3.11269e-05	2.4243e-05	1.88815e-05	1.47057e-05	1.14534e-05	8.92033e-06	6.94748e-06	5.41094e-06	4.21422e-06	3.28217e-06	2.55626e-06	1.99089e-06	1.55056e-06	1.20762e-06	9.40528e-07	7.32508e-07	5.70495e-07	4.44316e-07	3.46043e-07
5.14432e-05	6.60544e-05	8.48154e-05	0.000108905	0.000139837	0.000179554	0.000230551	0.000296033	0.000380114	0.000488075	0.0006267	0.000804698	0.00103325	0.00132672	0.00170354	0.00218738	0.00280864	0.00360636	0.00463065	0.00594585	0.0076346	0.00980299	0.0125872	0.0161623	0.0207527	0.0266468	0.034215	0.0439325	0.05641	0.0724311	0.0930023	0.119415	0.153329	0.196874	0.252782	0.324562	0.416713	0.534994	0.686717	0.880315	0.880315	0.686717	0.534994	0.416713	0.324562	0.252782	0.196874	0.153329	0.119415	0.0930023	0.0724311	0.05641	0.0439325	0.034215	0.0266468	0.0207527	0.0161623	0.0125872	0.00980299	0.0076346	0.00594585	0.00463065	0.00360636	0.00280864	0.00218738	0.00170354	0.00132672	0.00103325	0.000804698	0.0006267	0.000488075	0.000380114	0.000296033	0.000230551	0.000179554	0.000139837	0.000108905	8.48154e-05	6.60544e-05	5.14432e-05	4.00641e-05	3.12019e-05	2.43001e-05	1.8925e-05	1.47388e-05	1.14786e-05	8.93954e-06	6.96212e-06	5.42211e-06	4.22274e-06	3.28868e-06	2.56123e-06	1.99469e-06	1.55346e-06	1.20984e-06	9.42224e-07	7.33805e-07	5.71488e-07	4.45076e-07	3.46625e-07
5.12483e-05	6.57976e-05	8.44769e-05	0.000108459	0.000139247	0.000178775	0.000229522	0.000294671	0.000378309	0.000485682	0.000623523	0.000800475	0.00102763	0.00131923	0.00169355	0.00217404	0.00279078	0.00358241	0.00459848	0.00590254	0.00757615	0.0097239	0.0124799	0.0160162	0.0205531	0.026373	0.0338375	0.0434095	0.0556807	0.0714066	0.0915502	0.117335	0.150309	0.192414	0.246048	0.314075	0.399638	0.505188	0.628118	0.739282	0.739282	0.628118	0.505188	0.399638	0.314075	0.246048	0.192414	0.150309	0.117335	0.0915502	0.0714066	0.0556807	0.0434095	0.0338375	0.026373	0.0205531	0.0160162	0.0124799	0.0097239	0.00757615	0.00590254	0.00459848	0.00358241	0.00279078	0.00217404	0.00169355	0.00131923	0.00102763	0.000800475	0.000623523	0.000485682	0.000378309	0.000294671	0.000229522	0.000178775	0.000139247	0.000108459	8.44769e-05	6.57976e-05	5.12483e-05	3.9916e-05	3.10894e-05	2.42145e-05	1.88598e-05	1.46892e-05	1.14408e-05	8.91075e-06	6.94017e-06	5.40537e-06	4.20997e-06	3.27893e-06	2.55378e-06	1.989e-06	1.54911e-06	1.20651e-06	9.39681e-07	7.3186e-07	5.7e-07	4.43936e-07	3.45753e-07
5.07324e-05	6.51181e-05	8.35815e-05	0.000107278	0.000137689	0.000176717	0.000226801	0.000291071	0.000373542	0.000479363	0.000615139	0.000789338	0.00101282	0.00129951	0.00166725	0.00213891	0.0027438	0.00351946	0.00451397	0.00578886	0.00742288	0.00951675	0.0121992	0.0156345	0.0200324	0.0256601	0.032857	0.0420543	0.0537968	0.0687702	0.0878316	0.112041	0.142685	0.181282	0.229508	0.288959	0.360445	0.44209	0.524571	0.582937	0.582937	0.524571	0.44209	0.360445	0.288959	0.229508	0.181282	0.142685	0.112041	0.0878316	0.0687702	0.0537968	0.0420543	0.032857	0.0256601	0.0200324	0.0156345	0.0121992	0.00951675	0.00742288	0.00578886	0.00451397	0.00351946	0.0027438	0.00213891	0.00166725	0.00129951	0.00101282	0.000789338	0.000615139	0.000479363	0.000373542	0.000291071	0.000226801	0.000176717	0.000137689	0.000107278	8.35815e-05	6.51181e-05	5.07324e-05	3.9524e-05	3.07914e-05	2.39879e-05	1.86873e-05	1.45578e-05	1.13407e-05	8.83448e-06	6.88201e-06	5.361e-06	4.17611e-06	3.25307e-06	2.53403e-06	1.97391e-06	1.53758e-06	1.1977e-06	9.32936e-07	7.26699e-07	5.6605e-07	4.40912e-07	3.43437e-07
4.99062e-05	6.40305e-05	8.21488e-05	0.000105389	0.000135198	0.000173428	0.000222456	0.000285326	0.000365939	0.000469293	0.000601786	0.000771615	0.000989269	0.00126818	0.00162551	0.00208323	0.00266941	0.00341992	0.00438053	0.00560965	0.00718171	0.00919144	0.0117593	0.015038	0.0192212	0.024553	0.0313407	0.0399684	0.0509136	0.0647634	0.0822288	0.104151	0.131486	0.165242	0.206311	0.255098	0.310719	0.369496	0.422757	0.456112	0.456112	0.422757	0.369496	0.310719	0.255098	0.206311	0.165242	0.131486	0.104151	0.0822288	0.0647634	0.0509136	0.0399684	0.0313407	0.024553	0.0192212	0.015038	0.0117593	0.00919144	0.00718171	0.00560965	0.00438053	0.00341992	0.00266941	0.00208323	0.00162551	0.00126818	0.000989269	0.000771615	0.000601786	0.000469293	0.000365939	0.000285326	0.000222456	0.000173428	0.000135198	0.000105389	8.21488e-05	6.40305e-05	4.99062e-05	3.88961e-05	3.03139e-05	2.36245e-05	1.84107e-05	1.43471e-05	1.11802e-05	8.71204e-06	6.78862e-06	5.28973e-06	4.1217e-06	3.21152e-06	2.50229e-06	1.94965e-06	1.51904e-06	1.18351e-06	9.22086e-07	7.18396e-07	5.59694e-07	4.36045e-07	3.39709e-07
4.87867e-05	6.25575e-05	8.02096e-05	0.000102835	0.00013183	0.000168986	0.000216593	0.000277581	0.000355699	0.000455741	0.000583837	0.000747818	0.000957687	0.00122621	0.00156969	0.00200889	0.00257027	0.00328751	0.00420341	0.00537232	0.00686313	0.00876298	0.0111818	0.0142579	0.0181647	0.0231184	0.0293866	0.0372983	0.0472523	0.0597239	0.0752646	0.0944873	0.118023	0.146422	0.179962	0.218292	0.259842	0.301037	0.335731	0.356082	0.356082	0.335731	0.301037	0.259842	0.218292	0.179962	0.146422	0.118023	0.0944873	0.0752646	0.0597239	0.0472523	0.0372983	0.0293866	0.0231184	0.0181647	0.0142579	0.0111818	0.00876298	0.00686313	0.00537232	0.00420341	0.00328751	0.00257027	0.00200889	0.00156969	0.00122621	0.000957687	0.000747818	0.000583837	0.000455741	0.000355699	0.000277581	0.000216593	0.000168986	0.00013183	0.000102835	8.02096e-05	6.25575e-05	4.87867e-05	3.80446e-05	2.9666e-05	2.31312e-05	1.8035e-05	1.40608e-05	1.09619e-05	8.54554e-06	6.66157e-06	5.19275e-06	4.04764e-06	3.15494e-06	2.45905e-06	1.91659e-06	1.49375e-06	1.16417e-06	9.07285e-07	7.07066e-07	5.51019e-07	4.29401e-07	3.34619e-07
4.73961e-05	6.07295e-05	7.78052e-05	9.96701e-05	0.000127663	0.000163495	0.000209351	0.000268025	0.00034308	0.000439065	0.00056178	0.000718618	0.000918997	0.0011749	0.00150156	0.00191834	0.00244977	0.00312697	0.00398925	0.00508624	0.0064804	0.00825014	0.0104935	0.0133325	0.0169181	0.0214359	0.0271113	0.034215	0.0430654	0.0540275	0.067502	0.0838979	0.103578	0.126756	0.153329	0.182616	0.213021	0.241727	0.264741	0.277728	0.277728	0.264741	0.241727	0.213021	0.182616	0.153329	0.126756	0.103578	0.0838979	0.067502	0.0540275	0.0430654	0.034215	0.0271113	0.0214359	0.0169181	0.0133325	0.0104935	0.00825014	0.0064804	0.00508624	0.00398925	0.00312697	0.00244977	0.00191834	0.00150156	0.0011749	0.000918997	0.000718618	0.00056178	0.000439065	0.00034308	0.000268025	0.000209351	0.000163495	0.000127663	9.96701e-05	7.78052e-05	6.07295e-05	4.73961e-05	3.69863e-05	2.88601e-05	2.25173e-05	1.7567e-05	1.3704e-05	1.06897e-05	8.33781e-06	6.50297e-06	5.07161e-06	3.95509e-06	3.0842e-06	2.40496e-06	1.87522e-06	1.4621e-06	1.13995e-06	8.88743e-07	6.92867e-07	5.40143e-07	4.21068e-07	3.28233e-07
4.57619e-05	5.85832e-05	7.49849e-05	9.59624e-05	0.000122786	0.000157076	0.000200898	0.000256886	0.000328393	0.000419686	0.000536191	0.000684806	0.000874284	0.00111572	0.00142318	0.00181441	0.00231187	0.00294379	0.00374569	0.00476204	0.00604841	0.00767388	0.0097239	0.0123035	0.0155409	0.0195904	0.024636	0.0308923	0.0386032	0.0480349	0.0594598	0.0731255	0.0892006	0.107689	0.128304	0.150309	0.172356	0.192414	0.207956	0.216511	0.216511	0.207956	0.192414	0.172356	0.150309	0.128304	0.107689	0.0892006	0.0731255	0.0594598	0.0480349	0.0386032	0.0308923	0.024636	0.0195904	0.0155409	0.0123035	0.0097239	0.00767388	0.00604841	0.00476204	0.00374569	0.00294379	0.00231187	0.00181441	0.00142318	0.00111572	0.000874284	0.000684806	0.000536191	0.000419686	0.000328393	0.000256886	0.000200898	0.000157076	0.000122786	9.59624e-05	7.49849e-05	5.85832e-05	4.57619e-05	3.57414e-05	2.79113e-05	2.17938e-05	1.70152e-05	1.32829e-05	1.03682e-05	8.09228e-06	6.31539e-06	4.92825e-06	3.84549e-06	3.00038e-06	2.34084e-06	1.82615e-06	1.42454e-06	1.11119e-06	8.66716e-07	6.75992e-07	5.27211e-07	4.11156e-07	3.20633e-07
4.39149e-05	5.61603e-05	7.18052e-05	9.17875e-05	0.000117302	0.000149869	0.000191422	0.000244419	0.000311983	0.000398074	0.000507713	0.000647256	0.000824742	0.00105032	0.00133677	0.0017002	0.00216079	0.0027438	0.00348078	0.00441091	0.00558267	0.00705575	0.00890305	0.011213	0.0140914	0.0176637	0.0220752	0.0274904	0.0340885	0.0420543	0.0515603	0.0627373	0.0756295	0.0901301	0.105899	0.122274	0.138214	0.152313	0.162971	0.16874	0.16874	0.162971	0.152313	0.138214	0.122274	0.105899	0.0901301	0.0756295	0.0627373	0.0515603	0.0420543	0.0340885	0.0274904	0.0220752	0.0176637	0.0140914	0.011213	0.00890305	0.00705575	0.00558267	0.00441091	0.00348078	0.0027438	0.00216079	0.0017002	0.00133677	0.00105032	0.000824742	0.000647256	0.000507713	0.000398074	0.000311983	0.000244419	0.000191422	0.000149869	0.000117302	9.17875e-05	7.18052e-05	5.61603e-05	4.39149e-05	3.43328e-05	2.68366e-05	2.09736e-05	1.63889e-05	1.28045e-05	1.00027e-05	7.81293e-06	6.10181e-06	4.7649e-06	3.72051e-06	2.90474e-06	2.26762e-06	1.77009e-06	1.3816e-06	1.07829e-06	8.41504e-07	6.56666e-07	5.12394e-07	3.99793e-07	3.11917e-07
4.18889e-05	5.35062e-05	6.83269e-05	8.72274e-05	0.000111321	0.000142022	0.000181123	0.000230896	0.000294218	0.000374727	0.000477018	0.000606882	0.000771615	0.000980379	0.00124466	0.00157884	0.00200082	0.00253288	0.00320257	0.00404385	0.00509829	0.00641648	0.00805939	0.0100998	0.0126233	0.0157289	0.0195283	0.0241435	0.0297012	0.036323	0.0441087	0.0531124	0.0633072	0.0745421	0.086492	0.0986165	0.110145	0.120121	0.127527	0.131486	0.131486	0.127527	0.120121	0.110145	0.0986165	0.086492	0.0745421	0.0633072	0.0531124	0.0441087	0.036323	0.0297012	0.0241435	0.0195283	0.0157289	0.0126233	0.0100998	0.00805939	0.00641648	0.00509829	0.00404385	0.00320257	0.00253288	0.00200082	0.00157884	0.00124466	0.000980379	0.000771615	0.000606882	0.000477018	0.000374727	0.000294218	0.000230896	0.000181123	0.000142022	0.000111321	8.72274e-05	6.83269e-05	5.35062e-05	4.18889e-05	3.27858e-05	2.5655e-05	2.00707e-05	1.56988e-05	1.22768e-05	9.5991e-06	7.50416e-06	5.86551e-06	4.58402e-06	3.58201e-06	2.79866e-06	2.18636e-06	1.70782e-06	1.33387e-06	1.0417e-06	8.13442e-07	6.35142e-07	4.95881e-07	3.87122e-07	3.02192e-07
3.97195e-05	5.06683e-05	6.46136e-05	8.23674e-05	0.000104958	0.000133689	0.000170207	0.000216593	0.000275471	0.000350149	0.000444786	0.000564603	0.000716141	0.000907578	0.00114911	0.00145339	0.00183612	0.00231664	0.00291866	0.00367115	0.00460917	0.00577483	0.00721819	0.00899795	0.0111818	0.0138461	0.0170746	0.0209547	0.0255727	0.0310036	0.0372983	0.0444639	0.0524396	0.0610687	0.0700713	0.0790273	0.0873818	0.0944873	0.099689	0.102445	0.102445	0.099689	0.0944873	0.0873818	0.0790273	0.0700713	0.0610687	0.0524396	0.0444639	0.0372983	0.0310036	0.0255727	0.0209547	0.0170746	0.0138461	0.0111818	0.00899795	0.00721819	0.00577483	0.00460917	0.00367115	0.00291866	0.00231664	0.00183612	0.00145339	0.00114911	0.000907578	0.000716141	0.000564603	0.000444786	0.000350149	0.000275471	0.000216593	0.000170207	0.000133689	0.000104958	8.23674e-05	6.46136e-05	5.06683e-05	3.97195e-05	3.11269e-05	2.4386e-05	1.90999e-05	1.49558e-05	1.17081e-05	9.16362e-06	7.17064e-06	5.61001e-06	4.38824e-06	3.43196e-06	2.68364e-06	2.09816e-06	1.64018e-06	1.28198e-06	1.00189e-06	7.82891e-07	6.11693e-07	4.77879e-07	3.73299e-07	2.91576e-07
3.74424e-05	4.76947e-05	6.07295e-05	7.72931e-05	9.8328e-05	0.000125024	0.000158881	0.000201786	0.000256111	0.000324833	0.000411677	0.000521301	0.000659507	0.000833506	0.00105223	0.00132672	0.00167051	0.00210018	0.00263588	0.00330192	0.00412741	0.00514686	0.00640061	0.00793517	0.00980299	0.0120617	0.0147723	0.0179958	0.0217882	0.0261924	0.0312278	0.0368762	0.0430654	0.0496525	0.05641	0.0630214	0.0690923	0.0741844	0.0778715	0.0798111	0.0798111	0.0778715	0.0741844	0.0690923	0.0630214	0.05641	0.0496525	0.0430654	0.0368762	0.0312278	0.0261924	0.0217882	0.0179958	0.0147723	0.0120617	0.00980299	0.00793517	0.00640061	0.00514686	0.00412741	0.00330192	0.00263588	0.00210018	0.00167051	0.00132672	0.00105223	0.000833506	0.000659507	0.000521301	0.000411677	0.000324833	0.000256111	0.000201786	0.000158881	0.000125024	9.8328e-05	7.72931e-05	6.07295e-05	4.76947e-05	3.74424e-05	2.93829e-05	2.30501e-05	1.80763e-05	1.41714e-05	1.11069e-05	8.7027e-06	6.81721e-06	5.33896e-06	4.18032e-06	3.27244e-06	2.56123e-06	2.00421e-06	1.56806e-06	1.22661e-06	9.59366e-07	7.50234e-07	5.86607e-07	4.58605e-07	3.58488e-07	2.80194e-07
