1.08626e-09	1.22284e-09	1.37332e-09	1.5386e-09	1.71954e-09	1.91696e-09	2.13163e-09	2.36424e-09	2.61536e-09	2.88547e-09	3.1749e-09	3.48379e-09	3.81213e-09	4.15967e-09	4.52595e-09	4.91024e-09	5.31157e-09	5.72867e-09	6.15999e-09	6.60369e-09	7.05763e-09	7.51939e-09	7.98627e-09	8.45531e-09	8.92334e-09	9.38695e-09	9.84259e-09	1.02866e-08	1.07152e-08	1.11247e-08	1.15112e-08	1.18713e-08	1.22013e-08	1.2498e-08	1.27583e-08	1.29797e-08	1.31597e-08	1.32964e-08	1.33884e-08	1.34346e-08	1.34346e-08	1.33884e-08	1.32964e-08	1.31597e-08	1.29797e-08	1.27583e-08	1.2498e-08	1.22013e-08	1.18713e-08	1.15112e-08	1.11247e-08	1.07152e-08	1.02866e-08	9.84259e-09	9.38695e-09	8.92334e-09	8.45531e-09	7.98627e-09	7.51939e-09	7.05763e-09	6.60369e-09	6.15999e-09	5.72867e-09	5.31157e-09	4.91024e-09	4.52595e-09	4.15967e-09	3.81213e-09	3.48379e-09	3.1749e-09	2.88547e-09	2.61536e-09	2.36424e-09	2.13163e-09	1.91696e-09	1.71954e-09	1.5386e-09	1.37332e-09	1.22284e-09	1.08626e-09	9.62688e-10	8.51217e-10	7.50959e-10	6.61044e-10	5.80631e-10	5.08913e-10	4.45119e-10	3.88523e-10	3.38438e-10	2.94227e-10	2.55295e-10	2.21093e-10	1.91116e-10	1.649e-10	1.42026e-10	1.22109e-10	1.04804e-10	8.97993e-11	7.68153e-11	6.5602e-11
1.35246e-09	1.52445e-09	1.71422e-09	1.92294e-09	2.15175e-09	2.40174e-09	2.67394e-09	2.96927e-09	3.28853e-09	3.63237e-09	4.00126e-09	4.39546e-09	4.81498e-09	5.25957e-09	5.72867e-09	6.2214e-09	6.73655e-09	7.27252e-09	7.82734e-09	8.39865e-09	8.98373e-09	9.57944e-09	1.01823e-08	1.07885e-08	1.13938e-08	1.19939e-08	1.25841e-08	1.31597e-08	1.37156e-08	1.4247e-08	1.4749e-08	1.52168e-08	1.56457e-08	1.60315e-08	1.63701e-08	1.66581e-08	1.68924e-08	1.70703e-08	1.71901e-08	1.72503e-08	1.72503e-08	1.71901e-08	1.70703e-08	1.68924e-08	1.66581e-08	1.63701e-08	1.60315e-08	1.56457e-08	1.52168e-08	1.4749e-08	1.4247e-08	1.37156e-08	1.31597e-08	1.25841e-08	1.19939e-08	1.13938e-08	1.07885e-08	1.01823e-08	9.57944e-09	8.98373e-09	8.39865e-09	7.82734e-09	7.27252e-09	6.73655e-09	6.2214e-09	5.72867e-09	5.25957e-09	4.81498e-09	4.39546e-09	4.00126e-09	3.63237e-09	3.28853e-09	2.96927e-09	2.67394e-09	2.40174e-09	2.15175e-09	1.92294e-09	1.71422e-09	1.52445e-09	1.35246e-09	1.19706e-09	1.05708e-09	9.31355e-10	8.18766e-10	7.1822e-10	6.28674e-10	5.49139e-10	4.78679e-10	4.16417e-10	3.61536e-10	3.13279e-10	2.70946e-10	2.33897e-10	2.01544e-10	1.73355e-10	1.48846e-10	1.27583e-10	1.09172e-10	9.32638e-11	7.95446e-11
1.68268e-09	1.89914e-09	2.13832e-09	2.40174e-09	2.69093e-09	3.00733e-09	3.35231e-09	3.72711e-09	4.13282e-09	4.57034e-09	5.04035e-09	5.54323e-09	6.07909e-09	6.64766e-09	7.2483e-09	7.87994e-09	8.54106e-09	9.22965e-09	9.94323e-09	1.06788e-08	1.14328e-08	1.22013e-08	1.29797e-08	1.37631e-08	1.4546e-08	1.53228e-08	1.60874e-08	1.68335e-08	1.75547e-08	1.82444e-08	1.88963e-08	1.95041e-08	2.00617e-08	2.05634e-08	2.1004e-08	2.13788e-08	2.16837e-08	2.19154e-08	2.20713e-08	2.21497e-08	2.21497e-08	2.20713e-08	2.19154e-08	2.16837e-08	2.13788e-08	2.1004e-08	2.05634e-08	2.00617e-08	1.95041e-08	1.88963e-08	1.82444e-08	1.75547e-08	1.68335e-08	1.60874e-08	1.53228e-08	1.4546e-08	1.37631e-08	1.29797e-08	1.22013e-08	1.14328e-08	1.06788e-08	9.94323e-09	9.22965e-09	8.54106e-09	7.87994e-09	7.2483e-09	6.64766e-09	6.07909e-09	5.54323e-09	5.04035e-09	4.57034e-09	4.13282e-09	3.72711e-09	3.35231e-09	3.00733e-09	2.69093e-09	2.40174e-09	2.13832e-09	1.89914e-09	1.68268e-09	1.48739e-09	1.31172e-09	1.15418e-09	1.0133e-09	8.87676e-10	7.75959e-10	6.76876e-10	5.89229e-10	5.11895e-10	4.43829e-10	3.84067e-10	3.31719e-10	2.85972e-10	2.46083e-10	2.11378e-10	1.8125e-10	1.55148e-10	1.32582e-10	1.13111e-10	9.63443e-11
2.09199e-09	2.36424e-09	2.66549e-09	2.99777e-09	3.36306e-09	3.7633e-09	4.20029e-09	4.67572e-09	5.19107e-09	5.74757e-09	6.34617e-09	6.98749e-09	7.67173e-09	8.39865e-09	9.16751e-09	9.97702e-09	1.08253e-08	1.17098e-08	1.26275e-08	1.35744e-08	1.4546e-08	1.55373e-08	1.65423e-08	1.75547e-08	1.85674e-08	1.95729e-08	2.05634e-08	2.15306e-08	2.24662e-08	2.33616e-08	2.42083e-08	2.49982e-08	2.57231e-08	2.63757e-08	2.69489e-08	2.74367e-08	2.78337e-08	2.81354e-08	2.83385e-08	2.84406e-08	2.84406e-08	2.83385e-08	2.81354e-08	2.78337e-08	2.74367e-08	2.69489e-08	2.63757e-08	2.57231e-08	2.49982e-08	2.42083e-08	2.33616e-08	2.24662e-08	2.15306e-08	2.05634e-08	1.95729e-08	1.85674e-08	1.75547e-08	1.65423e-08	1.55373e-08	1.4546e-08	1.35744e-08	1.26275e-08	1.17098e-08	1.08253e-08	9.97702e-09	9.16751e-09	8.39865e-09	7.67173e-09	6.98749e-09	6.34617e-09	5.74757e-09	5.19107e-09	4.67572e-09	4.20029e-09	3.7633e-09	3.36306e-09	2.99777e-09	2.66549e-09	2.36424e-09	2.09199e-09	1.84672e-09	1.62643e-09	1.42916e-09	1.25301e-09	1.09618e-09	9.5691e-10	8.33579e-10	7.24646e-10	6.28674e-10	5.44332e-10	4.7039e-10	4.05719e-10	3.49286e-10	3.00154e-10	2.57472e-10	2.20473e-10	1.88466e-10	1.60836e-10	1.3703e-10	1.16561e-10
2.59887e-09	2.94106e-09	3.32026e-09	3.73913e-09	4.20029e-09	4.7063e-09	5.25957e-09	5.86235e-09	6.51665e-09	7.22417e-09	7.98627e-09	8.80383e-09	9.67724e-09	1.06063e-08	1.15902e-08	1.26275e-08	1.37156e-08	1.48516e-08	1.60315e-08	1.72503e-08	1.85023e-08	1.97808e-08	2.10784e-08	2.23866e-08	2.36965e-08	2.49982e-08	2.62814e-08	2.75354e-08	2.87492e-08	2.99116e-08	3.10116e-08	3.20381e-08	3.29808e-08	3.38297e-08	3.45758e-08	3.52108e-08	3.57277e-08	3.61206e-08	3.63851e-08	3.65182e-08	3.65182e-08	3.63851e-08	3.61206e-08	3.57277e-08	3.52108e-08	3.45758e-08	3.38297e-08	3.29808e-08	3.20381e-08	3.10116e-08	2.99116e-08	2.87492e-08	2.75354e-08	2.62814e-08	2.49982e-08	2.36965e-08	2.23866e-08	2.10784e-08	1.97808e-08	1.85023e-08	1.72503e-08	1.60315e-08	1.48516e-08	1.37156e-08	1.26275e-08	1.15902e-08	1.06063e-08	9.67724e-09	8.80383e-09	7.98627e-09	7.22417e-09	6.51665e-09	5.86235e-09	5.25957e-09	4.7063e-09	4.20029e-09	3.73913e-09	3.32026e-09	2.94106e-09	2.59887e-09	2.29106e-09	2.01501e-09	1.76817e-09	1.54811e-09	1.35246e-09	1.17899e-09	1.02561e-09	8.90342e-10	7.71349e-10	6.66935e-10	5.75536e-10	4.95718e-10	4.26174e-10	3.65719e-10	3.13279e-10	2.6789e-10	2.28685e-10	1.9489e-10	1.65818e-10	1.40856e-10
3.22603e-09	3.65582e-09	4.13282e-09	4.66051e-09	5.24235e-09	5.88171e-09	6.58181e-09	7.34567e-09	8.17599e-09	9.07513e-09	1.0045e-08	1.10868e-08	1.22013e-08	1.33884e-08	1.46471e-08	1.59758e-08	1.73714e-08	1.88301e-08	2.03468e-08	2.19154e-08	2.35284e-08	2.51773e-08	2.68525e-08	2.85431e-08	3.02372e-08	3.19223e-08	3.35848e-08	3.52108e-08	3.67857e-08	3.8295e-08	3.9724e-08	4.10584e-08	4.22844e-08	4.3389e-08	4.43601e-08	4.51869e-08	4.58601e-08	4.6372e-08	4.67166e-08	4.68899e-08	4.68899e-08	4.67166e-08	4.6372e-08	4.58601e-08	4.51869e-08	4.43601e-08	4.3389e-08	4.22844e-08	4.10584e-08	3.9724e-08	3.8295e-08	3.67857e-08	3.52108e-08	3.35848e-08	3.19223e-08	3.02372e-08	2.85431e-08	2.68525e-08	2.51773e-08	2.35284e-08	2.19154e-08	2.03468e-08	1.88301e-08	1.73714e-08	1.59758e-08	1.46471e-08	1.33884e-08	1.22013e-08	1.10868e-08	1.0045e-08	9.07513e-09	8.17599e-09	7.34567e-09	6.58181e-09	5.88171e-09	5.24235e-09	4.66051e-09	4.13282e-09	3.65582e-09	3.22603e-09	2.84e-09	2.49433e-09	2.18572e-09	1.911e-09	1.66714e-09	1.45127e-09	1.26068e-09	1.09286e-09	9.45463e-10	8.16324e-10	7.03457e-10	6.05043e-10	5.1943e-10	4.45119e-10	3.8076e-10	3.25139e-10	2.7717e-10	2.35883e-10	2.00419e-10	1.70014e-10
4.00126e-09	4.54069e-09	5.14031e-09	5.80466e-09	6.53829e-09	7.34567e-09	8.23107e-09	9.19853e-09	1.02517e-08	1.13938e-08	1.26275e-08	1.39545e-08	1.53761e-08	1.68924e-08	1.85023e-08	2.02037e-08	2.19932e-08	2.38658e-08	2.58153e-08	2.78337e-08	2.99116e-08	3.20381e-08	3.42006e-08	3.63851e-08	3.85764e-08	4.07578e-08	4.29119e-08	4.50202e-08	4.70639e-08	4.90237e-08	5.08805e-08	5.26153e-08	5.42101e-08	5.56475e-08	5.69118e-08	5.79885e-08	5.88655e-08	5.95325e-08	5.99816e-08	6.02074e-08	6.02074e-08	5.99816e-08	5.95325e-08	5.88655e-08	5.79885e-08	5.69118e-08	5.56475e-08	5.42101e-08	5.26153e-08	5.08805e-08	4.90237e-08	4.70639e-08	4.50202e-08	4.29119e-08	4.07578e-08	3.85764e-08	3.63851e-08	3.42006e-08	3.20381e-08	2.99116e-08	2.78337e-08	2.58153e-08	2.38658e-08	2.19932e-08	2.02037e-08	1.85023e-08	1.68924e-08	1.53761e-08	1.39545e-08	1.26275e-08	1.13938e-08	1.02517e-08	9.19853e-09	8.23107e-09	7.34567e-09	6.53829e-09	5.80466e-09	5.14031e-09	4.54069e-09	4.00126e-09	3.5175e-09	3.085e-09	2.69947e-09	2.35681e-09	2.05312e-09	1.7847e-09	1.54811e-09	1.3401e-09	1.15769e-09	9.98132e-10	8.58895e-10	7.37679e-10	6.32395e-10	5.41152e-10	4.62251e-10	3.94168e-10	3.35541e-10	2.8516e-10	2.41949e-10	2.04959e-10
4.95861e-09	5.63515e-09	6.38835e-09	7.22417e-09	8.1486e-09	9.16751e-09	1.02866e-08	1.15112e-08	1.28464e-08	1.42964e-08	1.58649e-08	1.75547e-08	1.93673e-08	2.13032e-08	2.33616e-08	2.55398e-08	2.78337e-08	3.02372e-08	3.27424e-08	3.53393e-08	3.80158e-08	4.07578e-08	4.35493e-08	4.6372e-08	4.92061e-08	5.20302e-08	5.48212e-08	5.75553e-08	6.02074e-08	6.27526e-08	6.51654e-08	6.74212e-08	6.94959e-08	7.13669e-08	7.30131e-08	7.44157e-08	7.55583e-08	7.64275e-08	7.70129e-08	7.73073e-08	7.73073e-08	7.70129e-08	7.64275e-08	7.55583e-08	7.44157e-08	7.30131e-08	7.13669e-08	6.94959e-08	6.74212e-08	6.51654e-08	6.27526e-08	6.02074e-08	5.75553e-08	5.48212e-08	5.20302e-08	4.92061e-08	4.6372e-08	4.35493e-08	4.07578e-08	3.80158e-08	3.53393e-08	3.27424e-08	3.02372e-08	2.78337e-08	2.55398e-08	2.33616e-08	2.13032e-08	1.93673e-08	1.75547e-08	1.58649e-08	1.42964e-08	1.28464e-08	1.15112e-08	1.02866e-08	9.16751e-09	8.1486e-09	7.22417e-09	6.38835e-09	5.63515e-09	4.95861e-09	4.35285e-09	3.81213e-09	3.33091e-09	2.90388e-09	2.52602e-09	2.19258e-09	1.89914e-09	1.64157e-09	1.41607e-09	1.21912e-09	1.04753e-09	8.9839e-10	7.69055e-10	6.57147e-10	5.60528e-10	4.77287e-10	4.05719e-10	3.44311e-10	2.91725e-10	2.46779e-10
6.13966e-09	6.98749e-09	7.93292e-09	8.98373e-09	1.01478e-08	1.14328e-08	1.28464e-08	1.43957e-08	1.60874e-08	1.79274e-08	1.99207e-08	2.20713e-08	2.43815e-08	2.68525e-08	2.94833e-08	3.22711e-08	3.52108e-08	3.8295e-08	4.15137e-08	4.48542e-08	4.83013e-08	5.18367e-08	5.54397e-08	5.90869e-08	6.27526e-08	6.64086e-08	7.00251e-08	7.35707e-08	7.70129e-08	8.03185e-08	8.34545e-08	8.6388e-08	8.90876e-08	9.15232e-08	9.36672e-08	9.54946e-08	9.69837e-08	9.81167e-08	9.88799e-08	9.92638e-08	9.92638e-08	9.88799e-08	9.81167e-08	9.69837e-08	9.54946e-08	9.36672e-08	9.15232e-08	8.90876e-08	8.6388e-08	8.34545e-08	8.03185e-08	7.70129e-08	7.35707e-08	7.00251e-08	6.64086e-08	6.27526e-08	5.90869e-08	5.54397e-08	5.18367e-08	4.83013e-08	4.48542e-08	4.15137e-08	3.8295e-08	3.52108e-08	3.22711e-08	2.94833e-08	2.68525e-08	2.43815e-08	2.20713e-08	1.99207e-08	1.79274e-08	1.60874e-08	1.43957e-08	1.28464e-08	1.14328e-08	1.01478e-08	8.98373e-09	7.93292e-09	6.98749e-09	6.13966e-09	5.38174e-09	4.7063e-09	4.10615e-09	3.57445e-09	3.10474e-09	2.69093e-09	2.32735e-09	2.00873e-09	1.73022e-09	1.48739e-09	1.27616e-09	1.09286e-09	9.34159e-10	7.97061e-10	6.78883e-10	5.77229e-10	4.89968e-10	4.15214e-10	3.51297e-10	2.96752e-10
7.59516e-09	8.65681e-09	9.84259e-09	1.11627e-08	1.26275e-08	1.4247e-08	1.60315e-08	1.79903e-08	2.01326e-08	2.24662e-08	2.49982e-08	2.77339e-08	3.06772e-08	3.38297e-08	3.7191e-08	4.07578e-08	4.45242e-08	4.84808e-08	5.26153e-08	5.69118e-08	6.13505e-08	6.59083e-08	7.05586e-08	7.52709e-08	8.00119e-08	8.4745e-08	8.94313e-08	9.40297e-08	9.84975e-08	1.02791e-07	1.06868e-07	1.10683e-07	1.14197e-07	1.17368e-07	1.20161e-07	1.22542e-07	1.24483e-07	1.2596e-07	1.26956e-07	1.27456e-07	1.27456e-07	1.26956e-07	1.2596e-07	1.24483e-07	1.22542e-07	1.20161e-07	1.17368e-07	1.14197e-07	1.10683e-07	1.06868e-07	1.02791e-07	9.84975e-08	9.40297e-08	8.94313e-08	8.4745e-08	8.00119e-08	7.52709e-08	7.05586e-08	6.59083e-08	6.13505e-08	5.69118e-08	5.26153e-08	4.84808e-08	4.45242e-08	4.07578e-08	3.7191e-08	3.38297e-08	3.06772e-08	2.77339e-08	2.49982e-08	2.24662e-08	2.01326e-08	1.79903e-08	1.60315e-08	1.4247e-08	1.26275e-08	1.11627e-08	9.84259e-09	8.65681e-09	7.59516e-09	6.64766e-09	5.80466e-09	5.05686e-09	4.39546e-09	3.81213e-09	3.29907e-09	2.84903e-09	2.4553e-09	2.11171e-09	1.81262e-09	1.55288e-09	1.32786e-09	1.13335e-09	9.6559e-10	8.21216e-10	6.97227e-10	5.90965e-10	5.00076e-10	4.22487e-10	3.56378e-10
9.38695e-09	1.07152e-08	1.22013e-08	1.38585e-08	1.57002e-08	1.774e-08	1.99911e-08	2.24662e-08	2.51773e-08	2.81354e-08	3.13498e-08	3.48283e-08	3.85764e-08	4.25969e-08	4.68899e-08	5.14519e-08	5.62759e-08	6.13505e-08	6.66602e-08	7.2185e-08	7.78998e-08	8.37751e-08	8.97764e-08	9.58646e-08	1.01996e-07	1.08124e-07	1.14197e-07	1.20161e-07	1.2596e-07	1.31539e-07	1.36838e-07	1.41801e-07	1.46374e-07	1.50505e-07	1.54143e-07	1.57247e-07	1.59778e-07	1.61705e-07	1.63003e-07	1.63656e-07	1.63656e-07	1.63003e-07	1.61705e-07	1.59778e-07	1.57247e-07	1.54143e-07	1.50505e-07	1.46374e-07	1.41801e-07	1.36838e-07	1.31539e-07	1.2596e-07	1.20161e-07	1.14197e-07	1.08124e-07	1.01996e-07	9.58646e-08	8.97764e-08	8.37751e-08	7.78998e-08	7.2185e-08	6.66602e-08	6.13505e-08	5.62759e-08	5.14519e-08	4.68899e-08	4.25969e-08	3.85764e-08	3.48283e-08	3.13498e-08	2.81354e-08	2.51773e-08	2.24662e-08	1.99911e-08	1.774e-08	1.57002e-08	1.38585e-08	1.22013e-08	1.07152e-08	9.38695e-09	8.20348e-09	7.1523e-09	6.2214e-09	5.39944e-09	4.67572e-09	4.04026e-09	3.48379e-09	2.99777e-09	2.57435e-09	2.20637e-09	1.88736e-09	1.61143e-09	1.37332e-09	1.16829e-09	9.92131e-10	8.41091e-10	7.11853e-10	6.01491e-10	5.07429e-10	4.2741e-10
1.15902e-08	1.32507e-08	1.51115e-08	1.71901e-08	1.95041e-08	2.20713e-08	2.49091e-08	2.80344e-08	3.14635e-08	3.52108e-08	3.92895e-08	4.37102e-08	4.84808e-08	5.36061e-08	5.90869e-08	6.49198e-08	7.10963e-08	7.7603e-08	8.44204e-08	9.15232e-08	9.88799e-08	1.06452e-07	1.14197e-07	1.22062e-07	1.29992e-07	1.37925e-07	1.45794e-07	1.5353e-07	1.6106e-07	1.68307e-07	1.75197e-07	1.81655e-07	1.87609e-07	1.92988e-07	1.9773e-07	2.01777e-07	2.05077e-07	2.07591e-07	2.09284e-07	2.10137e-07	2.10137e-07	2.09284e-07	2.07591e-07	2.05077e-07	2.01777e-07	1.9773e-07	1.92988e-07	1.87609e-07	1.81655e-07	1.75197e-07	1.68307e-07	1.6106e-07	1.5353e-07	1.45794e-07	1.37925e-07	1.29992e-07	1.22062e-07	1.14197e-07	1.06452e-07	9.88799e-08	9.15232e-08	8.44204e-08	7.7603e-08	7.10963e-08	6.49198e-08	5.90869e-08	5.36061e-08	4.84808e-08	4.37102e-08	3.92895e-08	3.52108e-08	3.14635e-08	2.80344e-08	2.49091e-08	2.20713e-08	1.95041e-08	1.71901e-08	1.51115e-08	1.32507e-08	1.15902e-08	1.01134e-08	8.80383e-09	7.64612e-09	6.62564e-09	5.72867e-09	4.94243e-09	4.25511e-09	3.65582e-09	3.13461e-09	2.68242e-09	2.29106e-09	1.95313e-09	1.66199e-09	1.41173e-09	1.19706e-09	1.0133e-09	8.56328e-10	7.22497e-10	6.08617e-10	5.11895e-10
1.42964e-08	1.63701e-08	1.86982e-08	2.13032e-08	2.42083e-08	2.74367e-08	3.10116e-08	3.49553e-08	3.92895e-08	4.40339e-08	4.92061e-08	5.48212e-08	6.08905e-08	6.74212e-08	7.44157e-08	8.18706e-08	8.97764e-08	9.81167e-08	1.06868e-07	1.15997e-07	1.25466e-07	1.35225e-07	1.45217e-07	1.55377e-07	1.65632e-07	1.75903e-07	1.86101e-07	1.96136e-07	2.05912e-07	2.15329e-07	2.24289e-07	2.32693e-07	2.40445e-07	2.47454e-07	2.53635e-07	2.58911e-07	2.63217e-07	2.66496e-07	2.68706e-07	2.69818e-07	2.69818e-07	2.68706e-07	2.66496e-07	2.63217e-07	2.58911e-07	2.53635e-07	2.47454e-07	2.40445e-07	2.32693e-07	2.24289e-07	2.15329e-07	2.05912e-07	1.96136e-07	1.86101e-07	1.75903e-07	1.65632e-07	1.55377e-07	1.45217e-07	1.35225e-07	1.25466e-07	1.15997e-07	1.06868e-07	9.81167e-08	8.97764e-08	8.18706e-08	7.44157e-08	6.74212e-08	6.08905e-08	5.48212e-08	4.92061e-08	4.40339e-08	3.92895e-08	3.49553e-08	3.10116e-08	2.74367e-08	2.42083e-08	2.13032e-08	1.86982e-08	1.63701e-08	1.42964e-08	1.24551e-08	1.08253e-08	9.38695e-09	8.12131e-09	7.01079e-09	6.03907e-09	5.19107e-09	4.45296e-09	3.81213e-09	3.25712e-09	2.77759e-09	2.36424e-09	2.00873e-09	1.70364e-09	1.44238e-09	1.21912e-09	1.02871e-09	8.66646e-10	7.28963e-10	6.12214e-10
1.76162e-08	2.02037e-08	2.31137e-08	2.63757e-08	3.00198e-08	3.40765e-08	3.85764e-08	4.35493e-08	4.90237e-08	5.50266e-08	6.15818e-08	6.87101e-08	7.64275e-08	8.4745e-08	9.36672e-08	1.03192e-07	1.13307e-07	1.23995e-07	1.35225e-07	1.46957e-07	1.59141e-07	1.71715e-07	1.84606e-07	1.9773e-07	2.10993e-07	2.24289e-07	2.37506e-07	2.50524e-07	2.63217e-07	2.75455e-07	2.87108e-07	2.98046e-07	3.08142e-07	3.17275e-07	3.25333e-07	3.32216e-07	3.37833e-07	3.42113e-07	3.44998e-07	3.46451e-07	3.46451e-07	3.44998e-07	3.42113e-07	3.37833e-07	3.32216e-07	3.25333e-07	3.17275e-07	3.08142e-07	2.98046e-07	2.87108e-07	2.75455e-07	2.63217e-07	2.50524e-07	2.37506e-07	2.24289e-07	2.10993e-07	1.9773e-07	1.84606e-07	1.71715e-07	1.59141e-07	1.46957e-07	1.35225e-07	1.23995e-07	1.13307e-07	1.03192e-07	9.36672e-08	8.4745e-08	7.64275e-08	6.87101e-08	6.15818e-08	5.50266e-08	4.90237e-08	4.35493e-08	3.85764e-08	3.40765e-08	3.00198e-08	2.63757e-08	2.31137e-08	2.02037e-08	1.76162e-08	1.53228e-08	1.32964e-08	1.15112e-08	9.94323e-09	8.56984e-09	7.37022e-09	6.3252e-09	5.4172e-09	4.63025e-09	3.94988e-09	3.36306e-09	2.8581e-09	2.42454e-09	2.05312e-09	1.73559e-09	1.4647e-09	1.23406e-09	1.03808e-09	8.71854e-10	7.31132e-10
2.16837e-08	2.49091e-08	2.85431e-08	3.26239e-08	3.7191e-08	4.22844e-08	4.79443e-08	5.42101e-08	6.112e-08	6.87101e-08	7.70129e-08	8.60567e-08	9.58646e-08	1.06452e-07	1.17829e-07	1.29992e-07	1.4293e-07	1.56621e-07	1.71028e-07	1.86101e-07	2.01777e-07	2.17976e-07	2.34605e-07	2.51556e-07	2.68706e-07	2.85919e-07	3.03049e-07	3.19937e-07	3.3642e-07	3.52326e-07	3.67484e-07	3.81722e-07	3.94873e-07	4.06777e-07	4.17286e-07	4.26265e-07	4.33596e-07	4.39183e-07	4.42951e-07	4.44848e-07	4.44848e-07	4.42951e-07	4.39183e-07	4.33596e-07	4.26265e-07	4.17286e-07	4.06777e-07	3.94873e-07	3.81722e-07	3.67484e-07	3.52326e-07	3.3642e-07	3.19937e-07	3.03049e-07	2.85919e-07	2.68706e-07	2.51556e-07	2.34605e-07	2.17976e-07	2.01777e-07	1.86101e-07	1.71028e-07	1.56621e-07	1.4293e-07	1.29992e-07	1.17829e-07	1.06452e-07	9.58646e-08	8.60567e-08	7.70129e-08	6.87101e-08	6.112e-08	5.42101e-08	4.79443e-08	4.22844e-08	3.7191e-08	3.26239e-08	2.85431e-08	2.49091e-08	2.16837e-08	1.88301e-08	1.63132e-08	1.41e-08	1.21595e-08	1.0463e-08	8.98373e-09	7.69744e-09	6.58181e-09	5.61664e-09	4.78366e-09	4.06648e-09	3.45042e-09	2.92241e-09	2.47084e-09	2.08546e-09	1.75724e-09	1.47827e-09	1.24161e-09	1.04122e-09	8.71854e-10
2.66607e-08	3.06772e-08	3.52108e-08	4.03113e-08	4.60301e-08	5.24195e-08	5.95325e-08	6.74212e-08	7.61366e-08	8.57268e-08	9.62361e-08	1.07703e-07	1.20161e-07	1.33632e-07	1.4813e-07	1.63656e-07	1.80199e-07	1.9773e-07	2.16207e-07	2.35568e-07	2.55731e-07	2.76597e-07	2.98046e-07	3.19937e-07	3.42113e-07	3.64397e-07	3.86598e-07	4.08509e-07	4.29914e-07	4.5059e-07	4.7031e-07	4.88847e-07	5.05981e-07	5.215e-07	5.35208e-07	5.46925e-07	5.56496e-07	5.63792e-07	5.68713e-07	5.7119e-07	5.7119e-07	5.68713e-07	5.63792e-07	5.56496e-07	5.46925e-07	5.35208e-07	5.215e-07	5.05981e-07	4.88847e-07	4.7031e-07	4.5059e-07	4.29914e-07	4.08509e-07	3.86598e-07	3.64397e-07	3.42113e-07	3.19937e-07	2.98046e-07	2.76597e-07	2.55731e-07	2.35568e-07	2.16207e-07	1.9773e-07	1.80199e-07	1.63656e-07	1.4813e-07	1.33632e-07	1.20161e-07	1.07703e-07	9.62361e-08	8.57268e-08	7.61366e-08	6.74212e-08	5.95325e-08	5.24195e-08	4.60301e-08	4.03113e-08	3.52108e-08	3.06772e-08	2.66607e-08	2.31137e-08	1.99911e-08	1.72503e-08	1.48516e-08	1.27583e-08	1.09366e-08	9.35526e-09	7.98627e-09	6.80403e-09	5.78556e-09	4.91024e-09	4.15967e-09	3.5175e-09	2.96927e-09	2.50221e-09	2.10512e-09	1.76817e-09	1.48282e-09	1.24161e-09	1.03808e-09
3.27424e-08	3.77387e-08	4.3389e-08	4.97577e-08	5.69118e-08	6.49198e-08	7.38512e-08	8.37751e-08	9.47591e-08	1.06868e-07	1.20161e-07	1.34691e-07	1.50505e-07	1.67634e-07	1.86101e-07	2.05912e-07	2.27054e-07	2.49496e-07	2.73185e-07	2.98046e-07	3.23975e-07	3.50847e-07	3.78508e-07	4.06777e-07	4.3545e-07	4.64299e-07	4.93071e-07	5.215e-07	5.49301e-07	5.7618e-07	6.01839e-07	6.25978e-07	6.48306e-07	6.68542e-07	6.86426e-07	7.01721e-07	7.14219e-07	7.23749e-07	7.30178e-07	7.33416e-07	7.33416e-07	7.30178e-07	7.23749e-07	7.14219e-07	7.01721e-07	6.86426e-07	6.68542e-07	6.48306e-07	6.25978e-07	6.01839e-07	5.7618e-07	5.49301e-07	5.215e-07	4.93071e-07	4.64299e-07	4.3545e-07	4.06777e-07	3.78508e-07	3.50847e-07	3.23975e-07	2.98046e-07	2.73185e-07	2.49496e-07	2.27054e-07	2.05912e-07	1.86101e-07	1.67634e-07	1.50505e-07	1.34691e-07	1.20161e-07	1.06868e-07	9.47591e-08	8.37751e-08	7.38512e-08	6.49198e-08	5.69118e-08	4.97577e-08	4.3389e-08	3.77387e-08	3.27424e-08	2.83385e-08	2.44686e-08	2.10784e-08	1.81169e-08	1.55373e-08	1.32964e-08	1.13549e-08	9.67724e-09	8.23107e-09	6.98749e-09	5.92064e-09	5.00748e-09	4.22761e-09	3.56299e-09	2.99777e-09	2.51806e-09	2.11171e-09	1.76817e-09	1.47827e-09	1.23406e-09
